,time,type,key,slot,player_slot,id,avg_mmr
51,1730,chatwheel,61,4,4,6931527409,3702
52,1731,chatwheel,98001,0,0,6931527409,3702
53,1731,chatwheel,98001,0,0,6931527409,3702
54,1789,chatwheel,10,3,3,6931527409,3702
55,1887,chatwheel,66,0,0,6931527409,3702
56,1905,chatwheel,442,6,129,6931527409,3702
57,1908,chatwheel,288,5,128,6931527409,3702
58,1910,chatwheel,479,5,128,6931527409,3702
59,1939,chatwheel,80,0,0,6931527409,3702
60,1941,chatwheel,61,0,0,6931527409,3702
61,1972,chatwheel,70,0,0,6931527409,3702
62,1996,chatwheel,71,0,0,6931527409,3702
63,1996,chatwheel,1,0,0,6931527409,3702
64,2006,chatwheel,401016,6,129,6931527409,3702
65,2008,chatwheel,401016,6,129,6931527409,3702
66,2059,chatwheel,71,7,130,6931527409,3702
67,2152,chatwheel,11001,4,4,6931527409,3702
68,2191,chatwheel,1,6,129,6931527409,3702
69,2209,chatwheel,2,6,129,6931527409,3702
70,2228,chatwheel,66,0,0,6931527409,3702
71,2249,chatwheel,2,1,1,6931527409,3702
72,2283,chatwheel,0,0,0,6931527409,3702
73,2296,chat,1000-7?,5,128,6931527409,3702
74,2309,chatwheel,1,0,0,6931527409,3702
75,2322,chatwheel,14006,8,131,6931527409,3702
76,2325,chat,leg go,5,128,6931527409,3702
77,2327,chatwheel,575,5,128,6931527409,3702
78,2331,chatwheel,493,5,128,6931527409,3702
79,2333,chatwheel,14007,8,131,6931527409,3702
80,2364,chatwheel,75,0,0,6931527409,3702
81,2387,chat,gg,6,129,6931527409,3702
82,2387,chat,Ez mid GG,4,4,6931527409,3702
83,2395,chat,eZ sf,5,128,6931527409,3702
0,-47,chatwheel,36002,5,128,6933755412,2388
1,-21,chatwheel,587,3,3,6933755412,2388
2,-18,chatwheel,288,3,3,6933755412,2388
3,2,chatwheel,2,3,3,6933755412,2388
4,386,chatwheel,71,1,1,6933755412,2388
5,389,chatwheel,288,3,3,6933755412,2388
6,490,chatwheel,71,5,128,6933755412,2388
7,490,chatwheel,71,5,128,6933755412,2388
8,497,chatwheel,9,8,131,6933755412,2388
9,595,chatwheel,71,1,1,6933755412,2388
10,646,chatwheel,71,4,4,6933755412,2388
11,647,chatwheel,71,4,4,6933755412,2388
12,867,chatwheel,288,3,3,6933755412,2388
13,873,chatwheel,581,0,0,6933755412,2388
14,889,chatwheel,7,3,3,6933755412,2388
15,1210,chatwheel,71,7,130,6933755412,2388
16,1312,chatwheel,288,3,3,6933755412,2388
17,1315,chatwheel,442,3,3,6933755412,2388
18,1320,chatwheel,7,9,132,6933755412,2388
19,1326,chat,репорт еблану на троле пожалуйста,7,130,6933755412,2388
20,1436,chatwheel,587,3,3,6933755412,2388
21,1438,chatwheel,288,3,3,6933755412,2388
22,1439,chat,+,7,130,6933755412,2388
23,1522,chatwheel,288,3,3,6933755412,2388
24,1528,chat,почему вы все в меня даете?,2,2,6933755412,2388
25,1530,chatwheel,36001,5,128,6933755412,2388
26,1531,chatwheel,36001,5,128,6933755412,2388
27,1533,chat,репорт тролю,7,130,6933755412,2388
28,1536,chat,умоляю,7,130,6933755412,2388
29,1543,chat,ебланище конченное,7,130,6933755412,2388
30,1544,chat,потому что ты самый мерзкий,5,128,6933755412,2388
31,1551,chat,нихуя,7,130,6933755412,2388
32,1555,chat,грубые вы,2,2,6933755412,2388
33,1560,chat,мерзкая только мать троля,7,130,6933755412,2388
34,1641,chatwheel,2,3,3,6933755412,2388
35,1642,chatwheel,288,3,3,6933755412,2388
36,1645,chatwheel,458,5,128,6933755412,2388
37,1645,chatwheel,458,5,128,6933755412,2388
38,1701,chatwheel,71,7,130,6933755412,2388
39,1760,chat,),3,3,6933755412,2388
40,1764,chatwheel,288,3,3,6933755412,2388
41,1772,chat,вам игру отдали ,7,130,6933755412,2388
42,1861,chatwheel,288,3,3,6933755412,2388
43,1864,chatwheel,444,7,130,6933755412,2388
44,1864,chatwheel,442,3,3,6933755412,2388
45,1869,chatwheel,9,3,3,6933755412,2388
46,1928,chatwheel,288,3,3,6933755412,2388
47,1969,chat,спасибо за игру,7,130,6933755412,2388
48,1977,chat,СПС,3,3,6933755412,2388
49,1977,chat,некр и я только играли,7,130,6933755412,2388
50,1979,chat,в орбу ульт ,0,0,6933755412,2388
51,1980,chat,реп тролю,7,130,6933755412,2388
52,1981,chat,пожалуйста,7,130,6933755412,2388
53,1982,chat,100%,3,3,6933755412,2388
0,-130,chatwheel,62,0,0,6938743610,6252
1,-37,chatwheel,291,7,130,6938743610,6252
2,-35,chatwheel,477,2,2,6938743610,6252
3,-34,chatwheel,477,2,2,6938743610,6252
4,-15,chatwheel,120001,6,129,6938743610,6252
5,-15,chatwheel,120001,6,129,6938743610,6252
6,-8,chatwheel,58,3,3,6938743610,6252
7,0,chatwheel,10001,0,0,6938743610,6252
8,157,chatwheel,7,9,132,6938743610,6252
9,158,chatwheel,7,9,132,6938743610,6252
10,200,chatwheel,71,6,129,6938743610,6252
11,221,chatwheel,8,5,128,6938743610,6252
12,233,chatwheel,71,9,132,6938743610,6252
13,264,chatwheel,13001,3,3,6938743610,6252
14,264,chatwheel,40001,5,128,6938743610,6252
15,264,chatwheel,100006,4,4,6938743610,6252
16,277,chatwheel,71,2,2,6938743610,6252
17,282,chatwheel,10001,0,0,6938743610,6252
18,288,chatwheel,120001,6,129,6938743610,6252
19,288,chatwheel,120001,6,129,6938743610,6252
20,289,chatwheel,11,8,131,6938743610,6252
21,308,chatwheel,2,5,128,6938743610,6252
22,309,chatwheel,1,5,128,6938743610,6252
23,310,chatwheel,71,0,0,6938743610,6252
24,310,chatwheel,71,0,0,6938743610,6252
25,359,chatwheel,69,5,128,6938743610,6252
26,362,chatwheel,8,8,131,6938743610,6252
27,374,chatwheel,71,0,0,6938743610,6252
28,374,chatwheel,71,0,0,6938743610,6252
29,375,chatwheel,71,8,131,6938743610,6252
30,375,chatwheel,71,8,131,6938743610,6252
31,391,chatwheel,71,5,128,6938743610,6252
32,391,chatwheel,71,5,128,6938743610,6252
33,424,chatwheel,71,6,129,6938743610,6252
34,425,chatwheel,71,6,129,6938743610,6252
35,465,chatwheel,58,3,3,6938743610,6252
36,465,chatwheel,58,3,3,6938743610,6252
37,513,chatwheel,71,3,3,6938743610,6252
38,555,chatwheel,2,3,3,6938743610,6252
39,557,chatwheel,2,3,3,6938743610,6252
40,583,chatwheel,13001,3,3,6938743610,6252
41,589,chatwheel,292,4,4,6938743610,6252
42,607,chatwheel,71,6,129,6938743610,6252
43,610,chatwheel,291,7,130,6938743610,6252
44,610,chatwheel,9002,8,131,6938743610,6252
45,612,chatwheel,6,8,131,6938743610,6252
46,614,chatwheel,62,8,131,6938743610,6252
47,614,chatwheel,289,8,131,6938743610,6252
48,652,chatwheel,76,6,129,6938743610,6252
49,652,chatwheel,76,6,129,6938743610,6252
50,694,chatwheel,291,7,130,6938743610,6252
51,756,chatwheel,100001,4,4,6938743610,6252
52,771,chatwheel,74001,7,130,6938743610,6252
53,773,chatwheel,40001,5,128,6938743610,6252
54,774,chatwheel,6,8,131,6938743610,6252
55,775,chatwheel,5,8,131,6938743610,6252
56,778,chatwheel,71,6,129,6938743610,6252
57,816,chatwheel,71,4,4,6938743610,6252
58,816,chatwheel,71,4,4,6938743610,6252
59,824,chatwheel,2,3,3,6938743610,6252
60,847,chatwheel,100001,4,4,6938743610,6252
61,847,chatwheel,100001,4,4,6938743610,6252
62,855,chatwheel,7,4,4,6938743610,6252
63,888,chatwheel,13001,3,3,6938743610,6252
64,909,chatwheel,78,6,129,6938743610,6252
65,919,chatwheel,71,6,129,6938743610,6252
66,944,chatwheel,71,8,131,6938743610,6252
67,956,chatwheel,120001,6,129,6938743610,6252
68,956,chatwheel,120001,6,129,6938743610,6252
69,990,chatwheel,71,6,129,6938743610,6252
70,992,chatwheel,100001,4,4,6938743610,6252
71,1036,chat,end,4,4,6938743610,6252
72,1038,chatwheel,120001,6,129,6938743610,6252
73,1038,chatwheel,120001,6,129,6938743610,6252
74,1127,chatwheel,76,6,129,6938743610,6252
75,1166,chatwheel,0,6,129,6938743610,6252
76,1221,chatwheel,74001,7,130,6938743610,6252
77,1242,chatwheel,120001,6,129,6938743610,6252
78,1242,chatwheel,120001,6,129,6938743610,6252
79,1248,chatwheel,100001,4,4,6938743610,6252
80,1279,chatwheel,40001,5,128,6938743610,6252
81,1317,chatwheel,74001,7,130,6938743610,6252
82,1317,chatwheel,9001,8,131,6938743610,6252
83,1337,chatwheel,100001,4,4,6938743610,6252
84,1337,chatwheel,100001,4,4,6938743610,6252
85,1393,chatwheel,291,7,130,6938743610,6252
86,1396,chatwheel,120002,6,129,6938743610,6252
87,1433,chatwheel,120001,6,129,6938743610,6252
88,1510,chatwheel,6,8,131,6938743610,6252
89,1511,chatwheel,289,8,131,6938743610,6252
90,1521,chatwheel,76,6,129,6938743610,6252
91,1521,chatwheel,76,6,129,6938743610,6252
92,1596,chatwheel,7,8,131,6938743610,6252
93,1612,chatwheel,13001,3,3,6938743610,6252
94,1612,chatwheel,13001,3,3,6938743610,6252
95,1613,chatwheel,100001,4,4,6938743610,6252
