,time,type,key,slot,player_slot,id,avg_mmr
21,1163,chatwheel,64001,5,128,6651204401,2973
22,1200,chatwheel,89001,4,4,6651204401,2973
23,1201,chatwheel,7,0,0,6651204401,2973
24,1266,chatwheel,64001,5,128,6651204401,2973
25,1267,chatwheel,64001,5,128,6651204401,2973
26,1291,chatwheel,7,0,0,6651204401,2973
27,1364,chatwheel,7,0,0,6651204401,2973
28,1381,chatwheel,64001,5,128,6651204401,2973
29,1578,chatwheel,2,5,128,6651204401,2973
30,1628,chatwheel,7,0,0,6651204401,2973
31,1916,chatwheel,64001,5,128,6651204401,2973
32,2008,chatwheel,413,9,132,6651204401,2973
33,2038,chatwheel,62,9,132,6651204401,2973
34,2090,chat,gg,7,130,6651204401,2973
0,388,chatwheel,7,1,1,6651203505,3211
1,548,chatwheel,71,5,128,6651203505,3211
2,568,chatwheel,62,0,0,6651203505,3211
3,613,chatwheel,71,0,0,6651203505,3211
4,613,chatwheel,71,0,0,6651203505,3211
5,708,chatwheel,71,6,129,6651203505,3211
6,1006,chatwheel,95,5,128,6651203505,3211
7,1167,chatwheel,35004,5,128,6651203505,3211
8,1396,chatwheel,35003,5,128,6651203505,3211
9,1398,chatwheel,14005,6,129,6651203505,3211
10,1399,chatwheel,14005,6,129,6651203505,3211
11,1670,chatwheel,7,0,0,6651203505,3211
12,1805,chatwheel,1,6,129,6651203505,3211
13,1823,chatwheel,68,6,129,6651203505,3211
14,1824,chatwheel,14001,6,129,6651203505,3211
15,2198,chatwheel,7,0,0,6651203505,3211
16,2248,chatwheel,7,0,0,6651203505,3211
17,2451,chatwheel,2,0,0,6651203505,3211
18,2673,chatwheel,35003,5,128,6651203505,3211
19,2675,chatwheel,35004,5,128,6651203505,3211
20,2735,chatwheel,76,0,0,6651203505,3211
21,2748,chat,gg wp,7,130,6651203505,3211
0,30,chatwheel,36001,4,4,6651684608,4252
1,111,chatwheel,7,7,130,6651684608,4252
2,185,chatwheel,50,5,128,6651684608,4252
3,186,chatwheel,50,5,128,6651684608,4252
4,187,chatwheel,3004,5,128,6651684608,4252
5,205,chatwheel,76,9,132,6651684608,4252
6,253,chatwheel,75,0,0,6651684608,4252
7,263,chatwheel,76,9,132,6651684608,4252
8,263,chatwheel,76,9,132,6651684608,4252
9,267,chatwheel,36001,4,4,6651684608,4252
10,313,chatwheel,71,7,130,6651684608,4252
11,313,chatwheel,71,7,130,6651684608,4252
12,315,chatwheel,0,9,132,6651684608,4252
13,348,chatwheel,7,8,131,6651684608,4252
14,391,chatwheel,71,7,130,6651684608,4252
15,417,chatwheel,76,9,132,6651684608,4252
16,444,chatwheel,0,9,132,6651684608,4252
17,447,chatwheel,7,4,4,6651684608,4252
18,461,chat,ПИДОР НА КОЛЕНИ,0,0,6651684608,4252
19,467,chatwheel,1001,9,132,6651684608,4252
20,557,chatwheel,0,9,132,6651684608,4252
21,557,chatwheel,0,9,132,6651684608,4252
22,594,chatwheel,68,1,1,6651684608,4252
23,595,chatwheel,68,1,1,6651684608,4252
24,607,chatwheel,71,8,131,6651684608,4252
25,607,chatwheel,71,8,131,6651684608,4252
26,678,chatwheel,71,3,3,6651684608,4252
27,756,chatwheel,36001,4,4,6651684608,4252
28,756,chatwheel,36001,4,4,6651684608,4252
29,765,chatwheel,140926,0,0,6651684608,4252
30,767,chatwheel,7,7,130,6651684608,4252
31,843,chatwheel,1001,9,132,6651684608,4252
32,843,chatwheel,1001,9,132,6651684608,4252
33,850,chatwheel,0,9,132,6651684608,4252
34,850,chatwheel,0,9,132,6651684608,4252
35,855,chatwheel,76,9,132,6651684608,4252
36,855,chatwheel,76,9,132,6651684608,4252
37,937,chatwheel,0,9,132,6651684608,4252
38,937,chatwheel,0,9,132,6651684608,4252
39,947,chatwheel,36001,4,4,6651684608,4252
40,947,chatwheel,36001,4,4,6651684608,4252
41,983,chatwheel,2,7,130,6651684608,4252
42,1001,chat,end,2,2,6651684608,4252
43,1100,chatwheel,7,4,4,6651684608,4252
44,1153,chatwheel,259,7,130,6651684608,4252
45,1157,chatwheel,3003,5,128,6651684608,4252
46,1158,chatwheel,3003,5,128,6651684608,4252
47,1163,chatwheel,60,7,130,6651684608,4252
0,-55,chatwheel,54,0,0,6651684412,3173
1,-52,chatwheel,54,0,0,6651684412,3173
2,-50,chatwheel,54,0,0,6651684412,3173
3,-47,chatwheel,54,0,0,6651684412,3173
4,-46,chatwheel,54,0,0,6651684412,3173
5,-42,chatwheel,54,0,0,6651684412,3173
6,-22,chatwheel,111001,4,4,6651684412,3173
7,-21,chatwheel,111001,4,4,6651684412,3173
8,-13,chatwheel,59003,3,3,6651684412,3173
9,4,chatwheel,27001,0,0,6651684412,3173
10,5,chatwheel,27001,0,0,6651684412,3173
11,16,chatwheel,85001,5,128,6651684412,3173
12,25,chatwheel,85001,5,128,6651684412,3173
13,67,chatwheel,85001,5,128,6651684412,3173
14,131,chatwheel,50,0,0,6651684412,3173
15,192,chatwheel,50,2,2,6651684412,3173
16,210,chatwheel,11,5,128,6651684412,3173
17,316,chatwheel,50,2,2,6651684412,3173
18,361,chatwheel,87,5,128,6651684412,3173
19,383,chatwheel,111001,4,4,6651684412,3173
20,391,chatwheel,7,0,0,6651684412,3173
21,416,chatwheel,68,0,0,6651684412,3173
22,418,chatwheel,132,4,4,6651684412,3173
23,419,chatwheel,136,0,0,6651684412,3173
24,467,chatwheel,62,0,0,6651684412,3173
25,469,chatwheel,132,4,4,6651684412,3173
26,479,chatwheel,11,5,128,6651684412,3173
27,564,chatwheel,36,2,2,6651684412,3173
28,582,chatwheel,111001,4,4,6651684412,3173
29,684,chat,fuck off,4,4,6651684412,3173
30,695,chatwheel,75,1,1,6651684412,3173
31,700,chat,leave my carry alone,9,132,6651684412,3173
32,701,chatwheel,7,0,0,6651684412,3173
33,747,chatwheel,54,0,0,6651684412,3173
34,750,chatwheel,36,2,2,6651684412,3173
35,830,chatwheel,132,4,4,6651684412,3173
36,860,chat,sec,6,129,6651684412,3173
37,860,chat,router reset,6,129,6651684412,3173
38,860,chat,reset this dick ,4,4,6651684412,3173
39,860,chatwheel,27001,0,0,6651684412,3173
40,860,chatwheel,111001,4,4,6651684412,3173
41,860,chat,what finishing school did you say you went to?,6,129,6651684412,3173
42,860,chat,graduated from college ,4,4,6651684412,3173
43,864,chat,XD,6,129,6651684412,3173
44,874,chatwheel,85001,5,128,6651684412,3173
45,877,chat,degree in being an asshole ,4,4,6651684412,3173
46,965,chatwheel,85001,5,128,6651684412,3173
47,988,chatwheel,258,5,128,6651684412,3173
48,989,chatwheel,1,5,128,6651684412,3173
49,994,chat,kek bb,0,0,6651684412,3173
50,1126,chatwheel,258,5,128,6651684412,3173
51,1131,chatwheel,85004,5,128,6651684412,3173
52,1208,chatwheel,68,0,0,6651684412,3173
53,1208,chatwheel,68,0,0,6651684412,3173
54,1211,chatwheel,27001,0,0,6651684412,3173
55,1264,chatwheel,63004,8,131,6651684412,3173
56,1352,chatwheel,111001,4,4,6651684412,3173
57,1368,chatwheel,85001,5,128,6651684412,3173
58,1372,chatwheel,7,5,128,6651684412,3173
59,1615,chatwheel,62,0,0,6651684412,3173
60,1675,chatwheel,414,0,0,6651684412,3173
61,1676,chatwheel,63004,8,131,6651684412,3173
62,1682,chatwheel,111003,4,4,6651684412,3173
63,1711,chatwheel,71,5,128,6651684412,3173
64,1729,chatwheel,63002,8,131,6651684412,3173
65,1729,chatwheel,63003,8,131,6651684412,3173
66,1731,chatwheel,85001,5,128,6651684412,3173
67,1735,chatwheel,111006,4,4,6651684412,3173
68,1741,chatwheel,85001,5,128,6651684412,3173
69,1825,chatwheel,85001,5,128,6651684412,3173
70,1825,chatwheel,414,0,0,6651684412,3173
71,1826,chatwheel,85004,5,128,6651684412,3173
72,1827,chatwheel,63004,8,131,6651684412,3173
73,1827,chatwheel,63004,8,131,6651684412,3173
74,1902,chatwheel,85001,5,128,6651684412,3173
75,1957,chatwheel,63004,8,131,6651684412,3173
76,1957,chatwheel,63004,8,131,6651684412,3173
77,2006,chat,GG,2,2,6651684412,3173
78,2037,chatwheel,63003,8,131,6651684412,3173
79,2059,chatwheel,63004,8,131,6651684412,3173
80,2061,chatwheel,85001,5,128,6651684412,3173
81,2116,chatwheel,63003,8,131,6651684412,3173
82,2129,chat,COMEBACK,0,0,6651684412,3173
83,2132,chatwheel,63004,8,131,6651684412,3173
84,2241,chat,hi lina,1,1,6651684412,3173
85,2289,chatwheel,132,4,4,6651684412,3173
86,2299,chatwheel,63004,8,131,6651684412,3173
87,2299,chatwheel,63004,8,131,6651684412,3173
88,2313,chat,oracle offlane yikes,8,131,6651684412,3173
89,2318,chat,stfu lmao,4,4,6651684412,3173
90,2342,chatwheel,87,1,1,6651684412,3173
91,2347,chatwheel,354,1,1,6651684412,3173
92,2353,chatwheel,414,0,0,6651684412,3173
93,2356,chatwheel,412,0,0,6651684412,3173
94,2356,chatwheel,85006,5,128,6651684412,3173
95,2365,chatwheel,258,5,128,6651684412,3173
0,416,chatwheel,71,7,130,6651683516,4085
1,416,chatwheel,71,7,130,6651683516,4085
2,670,chatwheel,71,4,4,6651683516,4085
3,725,chatwheel,62,4,4,6651683516,4085
4,759,chatwheel,61,4,4,6651683516,4085
5,1071,chatwheel,7,0,0,6651683516,4085
6,1248,chat,ввхвхвххвхвхв,4,4,6651683516,4085
7,1252,chat,У меня команда есть,4,4,6651683516,4085
8,1267,chat,знаете такое слово?,4,4,6651683516,4085
9,1294,chatwheel,76,4,4,6651683516,4085
10,1295,chatwheel,76,4,4,6651683516,4085
11,1296,chat,gg,1,1,6651683516,4085
12,1299,chatwheel,76,3,3,6651683516,4085
13,1300,chatwheel,413,3,3,6651683516,4085
0,-64,chatwheel,412,2,2,6652169808,1553
1,-51,chatwheel,413,2,2,6652169808,1553
2,-49,chatwheel,75001,1,1,6652169808,1553
3,-45,chatwheel,136001,2,2,6652169808,1553
4,-42,chatwheel,136002,2,2,6652169808,1553
5,-15,chatwheel,75001,1,1,6652169808,1553
6,0,chatwheel,412,2,2,6652169808,1553
7,24,chatwheel,54,1,1,6652169808,1553
8,54,chatwheel,412,2,2,6652169808,1553
9,69,chatwheel,411,2,2,6652169808,1553
10,158,chatwheel,412,2,2,6652169808,1553
11,217,chatwheel,412,2,2,6652169808,1553
12,252,chatwheel,412,2,2,6652169808,1553
13,324,chatwheel,9,1,1,6652169808,1553
14,330,chatwheel,1,5,128,6652169808,1553
15,330,chatwheel,10,9,132,6652169808,1553
16,334,chatwheel,10,9,132,6652169808,1553
17,338,chatwheel,10,9,132,6652169808,1553
18,345,chatwheel,10,9,132,6652169808,1553
19,350,chatwheel,10,9,132,6652169808,1553
20,350,chatwheel,71,3,3,6652169808,1553
21,351,chatwheel,71,3,3,6652169808,1553
22,357,chatwheel,10,9,132,6652169808,1553
23,416,chatwheel,62,9,132,6652169808,1553
24,423,chatwheel,412,2,2,6652169808,1553
25,466,chatwheel,71,7,130,6652169808,1553
26,466,chatwheel,71,7,130,6652169808,1553
27,575,chatwheel,412,2,2,6652169808,1553
28,576,chatwheel,412,2,2,6652169808,1553
29,795,chatwheel,70,0,0,6652169808,1553
30,799,chatwheel,2,2,2,6652169808,1553
31,814,chatwheel,1,1,1,6652169808,1553
32,815,chatwheel,2,1,1,6652169808,1553
33,930,chatwheel,412,2,2,6652169808,1553
34,969,chatwheel,54,1,1,6652169808,1553
35,1027,chatwheel,412,2,2,6652169808,1553
36,1058,chatwheel,68,0,0,6652169808,1553
37,1079,chatwheel,71,0,0,6652169808,1553
38,1080,chatwheel,71,0,0,6652169808,1553
39,1206,chatwheel,2,5,128,6652169808,1553
40,1207,chatwheel,2,5,128,6652169808,1553
41,1244,chatwheel,54,3,3,6652169808,1553
42,1393,chatwheel,2,3,3,6652169808,1553
43,1451,chatwheel,412,2,2,6652169808,1553
44,1451,chatwheel,412,2,2,6652169808,1553
45,1512,chatwheel,412,2,2,6652169808,1553
46,1590,chatwheel,2,2,2,6652169808,1553
47,1756,chatwheel,412,2,2,6652169808,1553
48,1771,chatwheel,2,5,128,6652169808,1553
49,1841,chatwheel,412,2,2,6652169808,1553
50,1925,chatwheel,1,5,128,6652169808,1553
51,2081,chatwheel,412,2,2,6652169808,1553
52,2165,chatwheel,414,2,2,6652169808,1553
53,2178,chatwheel,409,2,2,6652169808,1553
54,2198,chatwheel,7,0,0,6652169808,1553
55,2198,chatwheel,68,0,0,6652169808,1553
56,2201,chatwheel,94001,9,132,6652169808,1553
57,2201,chatwheel,410,2,2,6652169808,1553
58,2272,chatwheel,412,2,2,6652169808,1553
59,2272,chatwheel,409,2,2,6652169808,1553
60,2295,chatwheel,12,0,0,6652169808,1553
61,2312,chatwheel,412,2,2,6652169808,1553
62,2341,chatwheel,94001,9,132,6652169808,1553
63,2474,chatwheel,412,2,2,6652169808,1553
64,2561,chatwheel,7,9,132,6652169808,1553
65,2593,chatwheel,12,0,0,6652169808,1553
66,2593,chatwheel,62,0,0,6652169808,1553
67,2602,chatwheel,412,2,2,6652169808,1553
68,2602,chatwheel,412,2,2,6652169808,1553
69,2838,chatwheel,7,9,132,6652169808,1553
70,2928,chatwheel,414,2,2,6652169808,1553
71,2966,chatwheel,7,9,132,6652169808,1553
72,2967,chatwheel,414,2,2,6652169808,1553
73,2971,chatwheel,68001,8,131,6652169808,1553
74,2972,chatwheel,68002,8,131,6652169808,1553
75,2977,chatwheel,409,2,2,6652169808,1553
76,2993,chatwheel,413,8,131,6652169808,1553
77,2994,chat,dont end,9,132,6652169808,1553
78,2994,chatwheel,412,8,131,6652169808,1553
79,3002,chat,chill2,9,132,6652169808,1553
80,3007,chat,kk,2,2,6652169808,1553
81,3010,chat,CHILL IMONG NAWONG MANGO,0,0,6652169808,1553
82,3011,chat,gg,4,4,6652169808,1553
83,3015,chat,awww,9,132,6652169808,1553
84,3021,chat,no fun,9,132,6652169808,1553
85,3024,chatwheel,412,2,2,6652169808,1553
86,3028,chat,holy shit ur so bad medusa,0,0,6652169808,1553
87,3030,chat,STOP DOTA,0,0,6652169808,1553
0,361,chatwheel,7,5,128,6652169615,3638
1,410,chatwheel,2,5,128,6652169615,3638
2,425,chatwheel,71,0,0,6652169615,3638
3,432,chatwheel,50,5,128,6652169615,3638
4,526,chatwheel,135001,4,4,6652169615,3638
5,617,chat,fuckin pathing,7,130,6652169615,3638
6,801,chatwheel,135001,4,4,6652169615,3638
7,1340,chatwheel,135001,4,4,6652169615,3638
8,1367,chatwheel,7,5,128,6652169615,3638
9,1436,chat,end plz,9,132,6652169615,3638
10,1472,chatwheel,135001,4,4,6652169615,3638
0,178,chatwheel,71,3,3,6652169604,2989
1,271,chatwheel,62,8,131,6652169604,2989
2,350,chatwheel,71,9,132,6652169604,2989
3,357,chatwheel,2,7,130,6652169604,2989
4,360,chatwheel,414,5,128,6652169604,2989
5,367,chatwheel,3,7,130,6652169604,2989
6,370,chatwheel,10003,8,131,6652169604,2989
7,376,chatwheel,71,4,4,6652169604,2989
8,376,chatwheel,71,4,4,6652169604,2989
9,412,chatwheel,71,3,3,6652169604,2989
10,447,chatwheel,71,4,4,6652169604,2989
11,447,chatwheel,71,4,4,6652169604,2989
12,473,chatwheel,71,9,132,6652169604,2989
13,473,chatwheel,71,9,132,6652169604,2989
14,606,chatwheel,62,8,131,6652169604,2989
15,669,chatwheel,71,7,130,6652169604,2989
16,696,chatwheel,71,7,130,6652169604,2989
17,697,chatwheel,71,7,130,6652169604,2989
18,699,chatwheel,414,5,128,6652169604,2989
19,705,chatwheel,71,9,132,6652169604,2989
20,706,chatwheel,71,9,132,6652169604,2989
21,815,chatwheel,414,5,128,6652169604,2989
22,846,chatwheel,10003,8,131,6652169604,2989
23,868,chatwheel,71,9,132,6652169604,2989
24,914,chatwheel,71,9,132,6652169604,2989
25,915,chatwheel,71,9,132,6652169604,2989
26,1019,chatwheel,71,9,132,6652169604,2989
27,1071,chatwheel,10003,8,131,6652169604,2989
28,1071,chatwheel,10003,8,131,6652169604,2989
29,1312,chatwheel,414,5,128,6652169604,2989
30,1316,chatwheel,414,5,128,6652169604,2989
31,1336,chatwheel,10004,8,131,6652169604,2989
32,1465,chatwheel,414,5,128,6652169604,2989
33,2139,chat,EZ,5,128,6652169604,2989
34,2146,chat,Ez mid,5,128,6652169604,2989
35,2147,chat,Ez life,5,128,6652169604,2989
36,2197,chat,iz ,7,130,6652169604,2989
37,2200,chat,EZ,5,128,6652169604,2989
0,-8,chatwheel,71,6,129,6652169313,2836
1,3,chatwheel,85003,2,2,6652169313,2836
2,101,chatwheel,85001,2,2,6652169313,2836
3,213,chatwheel,76,2,2,6652169313,2836
4,214,chatwheel,85003,2,2,6652169313,2836
5,286,chat,h5? k?,2,2,6652169313,2836
6,339,chatwheel,71,7,130,6652169313,2836
7,339,chatwheel,71,7,130,6652169313,2836
8,340,chat,?,4,4,6652169313,2836
9,360,chatwheel,85001,2,2,6652169313,2836
10,447,chatwheel,71,3,3,6652169313,2836
11,530,chatwheel,85004,2,2,6652169313,2836
12,537,chat,2x1,2,2,6652169313,2836
13,537,chat,teehee,8,131,6652169313,2836
14,582,chatwheel,71,7,130,6652169313,2836
15,582,chatwheel,71,7,130,6652169313,2836
16,617,chatwheel,71,7,130,6652169313,2836
17,642,chatwheel,85003,2,2,6652169313,2836
18,649,chat,xD,9,132,6652169313,2836
19,681,chatwheel,85004,2,2,6652169313,2836
20,694,chatwheel,85001,2,2,6652169313,2836
21,697,chatwheel,71,7,130,6652169313,2836
22,697,chatwheel,71,7,130,6652169313,2836
23,710,chatwheel,71,7,130,6652169313,2836
24,710,chatwheel,71,7,130,6652169313,2836
25,832,chatwheel,85004,2,2,6652169313,2836
26,991,chatwheel,85004,2,2,6652169313,2836
27,1049,chatwheel,85004,2,2,6652169313,2836
28,1145,chatwheel,85001,2,2,6652169313,2836
29,1161,chatwheel,85001,2,2,6652169313,2836
30,1260,chatwheel,85004,2,2,6652169313,2836
31,1333,chatwheel,85004,2,2,6652169313,2836
32,1374,chatwheel,85004,2,2,6652169313,2836
33,1378,chatwheel,14002,4,4,6652169313,2836
34,1409,chatwheel,85003,2,2,6652169313,2836
35,1414,chatwheel,14002,4,4,6652169313,2836
36,1493,chatwheel,85004,2,2,6652169313,2836
37,1633,chatwheel,2,2,2,6652169313,2836
38,1681,chatwheel,85004,2,2,6652169313,2836
39,1740,chatwheel,85004,2,2,6652169313,2836
40,1754,chatwheel,85001,2,2,6652169313,2836
41,1814,chatwheel,85004,2,2,6652169313,2836
42,1844,chatwheel,85004,2,2,6652169313,2836
43,1873,chatwheel,85001,2,2,6652169313,2836
44,1878,chat,push guys=,2,2,6652169313,2836
45,1879,chat,?,2,2,6652169313,2836
46,1945,chat,tomb down,8,131,6652169313,2836
47,1948,chat,oops,8,131,6652169313,2836
48,1953,chat,ok,4,4,6652169313,2836
49,1953,chatwheel,85003,2,2,6652169313,2836
50,1975,chat,kotl down,2,2,6652169313,2836
51,1977,chat,oops,2,2,6652169313,2836
52,1978,chat,lol,4,4,6652169313,2836
53,2022,chatwheel,85004,2,2,6652169313,2836
54,2032,chatwheel,85003,2,2,6652169313,2836
55,2036,chatwheel,14002,4,4,6652169313,2836
56,2102,chatwheel,85004,2,2,6652169313,2836
57,2108,chatwheel,14002,4,4,6652169313,2836
58,2188,chatwheel,85004,2,2,6652169313,2836
59,2195,chatwheel,14002,4,4,6652169313,2836
60,2250,chat,ez top,0,0,6652169313,2836
61,2252,chat,ez life,0,0,6652169313,2836
62,2254,chat,ez,1,1,6652169313,2836
63,2256,chat,ez kotl,2,2,6652169313,2836
64,2256,chat,dont sup,1,1,6652169313,2836
65,2258,chat,here,1,1,6652169313,2836
66,2268,chatwheel,14002,4,4,6652169313,2836
67,2270,chat,oops :),0,0,6652169313,2836
68,2275,chat,gg,9,132,6652169313,2836
69,2302,chatwheel,85003,2,2,6652169313,2836
0,-83,chatwheel,1003,6,129,6652168512,4442
1,-83,chatwheel,1003,6,129,6652168512,4442
2,223,chatwheel,71,9,132,6652168512,4442
3,293,chatwheel,1003,6,129,6652168512,4442
4,366,chatwheel,1003,6,129,6652168512,4442
5,474,chatwheel,1004,6,129,6652168512,4442
6,511,chatwheel,9,6,129,6652168512,4442
7,511,chatwheel,9,6,129,6652168512,4442
8,529,chatwheel,9,6,129,6652168512,4442
9,529,chatwheel,9,6,129,6652168512,4442
10,678,chatwheel,1003,6,129,6652168512,4442
11,678,chatwheel,1003,6,129,6652168512,4442
12,712,chatwheel,7,6,129,6652168512,4442
13,855,chatwheel,1003,6,129,6652168512,4442
14,1010,chat,nice,7,130,6652168512,4442
15,1156,chat,lawl,9,132,6652168512,4442
16,1158,chat,gg,8,131,6652168512,4442
17,1160,chat,yall suck,8,131,6652168512,4442
18,1164,chat,our void spirit is a joke,3,3,6652168512,4442
19,1171,chat,lane swap,6,129,6652168512,4442
20,1172,chat,xd,6,129,6652168512,4442
21,1181,chat,end,3,3,6652168512,4442
22,1307,chat,that lane swap,8,131,6652168512,4442
23,1333,chatwheel,1003,6,129,6652168512,4442
24,1333,chatwheel,1003,6,129,6652168512,4442
0,-68,chatwheel,128001,0,0,6652659803,1996
1,-32,chatwheel,71,3,3,6652659803,1996
2,-32,chatwheel,71,3,3,6652659803,1996
3,-16,chatwheel,71,3,3,6652659803,1996
4,-16,chatwheel,71,3,3,6652659803,1996
5,120,chatwheel,11,9,132,6652659803,1996
6,180,chatwheel,11,4,4,6652659803,1996
7,303,chatwheel,11,4,4,6652659803,1996
8,380,chatwheel,11,4,4,6652659803,1996
9,380,chatwheel,60,4,4,6652659803,1996
10,496,chatwheel,10,8,131,6652659803,1996
11,500,chatwheel,71,9,132,6652659803,1996
12,503,chatwheel,10,8,131,6652659803,1996
13,568,chatwheel,11,9,132,6652659803,1996
14,571,chatwheel,71,9,132,6652659803,1996
15,571,chatwheel,71,9,132,6652659803,1996
16,814,chatwheel,128001,0,0,6652659803,1996
17,814,chatwheel,128001,0,0,6652659803,1996
18,950,chatwheel,11,9,132,6652659803,1996
19,950,chatwheel,9,4,4,6652659803,1996
20,950,chatwheel,6,4,4,6652659803,1996
21,969,chatwheel,11,9,132,6652659803,1996
22,1505,chatwheel,3,8,131,6652659803,1996
23,1570,chatwheel,3,8,131,6652659803,1996
24,1693,chatwheel,71,3,3,6652659803,1996
25,1693,chatwheel,71,3,3,6652659803,1996
26,1733,chatwheel,71,2,2,6652659803,1996
27,1799,chatwheel,128001,0,0,6652659803,1996
28,1799,chatwheel,128002,0,0,6652659803,1996
29,1799,chat,wtf,1,1,6652659803,1996
30,1971,chatwheel,128001,0,0,6652659803,1996
31,2128,chatwheel,3,8,131,6652659803,1996
32,2150,chatwheel,71,3,3,6652659803,1996
33,2282,chatwheel,2,2,2,6652659803,1996
34,2356,chatwheel,3,8,131,6652659803,1996
35,2482,chatwheel,71,1,1,6652659803,1996
36,2534,chatwheel,2,5,128,6652659803,1996
37,2654,chat,?,3,3,6652659803,1996
38,2655,chat,ez,1,1,6652659803,1996
0,-85,chatwheel,40055,6,129,6652659708,816
1,-50,chatwheel,61,6,129,6652659708,816
2,-49,chatwheel,61,6,129,6652659708,816
3,296,chatwheel,7,5,128,6652659708,816
4,321,chatwheel,71,6,129,6652659708,816
5,344,chatwheel,71,6,129,6652659708,816
6,344,chatwheel,71,6,129,6652659708,816
7,349,chatwheel,7,5,128,6652659708,816
8,379,chatwheel,71,3,3,6652659708,816
9,380,chatwheel,71,3,3,6652659708,816
10,398,chatwheel,71,3,3,6652659708,816
11,398,chatwheel,71,3,3,6652659708,816
12,492,chatwheel,7,5,128,6652659708,816
13,585,chatwheel,7,5,128,6652659708,816
14,626,chatwheel,71,6,129,6652659708,816
15,626,chatwheel,71,6,129,6652659708,816
16,661,chatwheel,7,5,128,6652659708,816
17,721,chatwheel,61,6,129,6652659708,816
18,725,chatwheel,7,5,128,6652659708,816
19,756,chatwheel,72,6,129,6652659708,816
20,756,chatwheel,72,6,129,6652659708,816
21,797,chatwheel,71,6,129,6652659708,816
22,797,chatwheel,71,6,129,6652659708,816
23,818,chat,упс,8,131,6652659708,816
24,908,chatwheel,7,5,128,6652659708,816
25,949,chatwheel,7,5,128,6652659708,816
26,1185,chatwheel,7,5,128,6652659708,816
27,1194,chatwheel,7,5,128,6652659708,816
28,1197,chatwheel,414,6,129,6652659708,816
29,1201,chatwheel,62,6,129,6652659708,816
30,1316,chatwheel,71,6,129,6652659708,816
31,1316,chatwheel,71,6,129,6652659708,816
32,1437,chatwheel,7,5,128,6652659708,816
33,1437,chatwheel,413,6,129,6652659708,816
34,1444,chat,my team is stupid,3,3,6652659708,816
35,1543,chatwheel,7,5,128,6652659708,816
36,1701,chatwheel,7,5,128,6652659708,816
37,1779,chatwheel,71,6,129,6652659708,816
38,1798,chat,gg,3,3,6652659708,816
39,1804,chat,no carry,3,3,6652659708,816
40,1881,chat,ff pls,3,3,6652659708,816
41,1913,chatwheel,75,6,129,6652659708,816
42,1915,chatwheel,40055,6,129,6652659708,816
0,-54,chatwheel,97005,0,0,6652659604,4212
1,-48,chatwheel,97003,0,0,6652659604,4212
2,-44,chatwheel,141190,6,129,6652659604,4212
3,-37,chatwheel,140998,1,1,6652659604,4212
4,-24,chatwheel,140999,1,1,6652659604,4212
5,6,chatwheel,97006,0,0,6652659604,4212
6,11,chatwheel,112002,1,1,6652659604,4212
7,20,chatwheel,97004,0,0,6652659604,4212
8,27,chatwheel,112003,1,1,6652659604,4212
9,346,chatwheel,97004,0,0,6652659604,4212
10,353,chatwheel,51002,2,2,6652659604,4212
11,380,chatwheel,71,0,0,6652659604,4212
12,380,chatwheel,71,0,0,6652659604,4212
13,385,chatwheel,7,9,132,6652659604,4212
14,475,chatwheel,62,9,132,6652659604,4212
15,475,chatwheel,76,9,132,6652659604,4212
16,485,chatwheel,2,0,0,6652659604,4212
17,487,chatwheel,413,0,0,6652659604,4212
18,700,chatwheel,71,2,2,6652659604,4212
19,980,chatwheel,61,0,0,6652659604,4212
20,1162,chatwheel,2,0,0,6652659604,4212
21,1281,chatwheel,112003,1,1,6652659604,4212
22,1285,chatwheel,112001,1,1,6652659604,4212
23,1515,chatwheel,400029,1,1,6652659604,4212
24,1939,chatwheel,1,0,0,6652659604,4212
25,1992,chatwheel,0,4,4,6652659604,4212
0,-189,chat,Предлагает выбрать Batrider ,9,132,6652659405,3768
1,-182,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
2,-181,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
3,-181,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
4,-180,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
5,-180,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
6,-179,chat,Предлагает выбрать Batrider/all Предлагает выбрать Batrider,9,132,6652659405,3768
7,-179,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
8,-178,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
9,-178,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
10,-178,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
11,-177,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
12,-177,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
13,-177,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
14,-176,chat,Предлагает выбрать Batrider,9,132,6652659405,3768
15,-74,chat,Ты молодец что взял батрайдера,9,132,6652659405,3768
16,-72,chat,по моему совету,9,132,6652659405,3768
17,-65,chat,ok ,4,4,6652659405,3768
18,-61,chat,ладно,5,128,6652659405,3768
19,-58,chat,!@#$%^&*()_!!??!?,4,4,6652659405,3768
20,-43,chat,hi guys,4,4,6652659405,3768
21,-36,chat,can you suck my cock?,9,132,6652659405,3768
